2026-04-29 07:15:28 | INFO     | ============================================================
2026-04-29 07:15:59 | INFO     | [PROPHET] Regresores restaurados: ['Open', 'High', 'Low', 'Close', 'TickVolume', 'Volume', 'Return_1', 'LogReturn_1', 'Return_5', 'ReturnFwd_5', 'LogReturn_5', 'Return_10', 'ReturnFwd_10', 'LogReturn_10', 'SMA_20', 'SMA_50', 'EMA_12', 'EMA_26', 'RSI_14', 'MACD', 'MACD_Signal', 'MACD_Hist', 'BB_Upper', 'BB_Lower', 'BB_Width', 'ATR_14', 'Close_lag1', 'Close_lag2', 'Close_lag3', 'Close_lag5', 'Close_lag10', 'Volume_lag1', 'Volume_lag2', 'Volume_lag3', 'Volume_lag5', 'Volume_lag10']
2026-04-29 07:15:59 | INFO     | [PROPHET] Predicción (yhat) para 2026-04-29 15:10:00: 0.000061
2026-04-29 07:15:59 | INFO     |   📈 Modelo PROPHET -> retorno=0.000061, pips=0.72, signal=HOLD, confidence=0.471, entry_plan=nan, SL_plan=nan, TP_plan=nan, entry_live=nan, SL_live=nan, TP_live=nan, lots=0.00, balance=5310.95, risk=0.00
2026-04-29 07:15:59 | INFO     | 
💾 Señales de producción guardadas en: outputs\production\production_signals.csv
2026-04-29 07:15:59 | INFO     | ✅ MODO PRODUCCIÓN COMPLETADO

2026-04-29 07:16:28 | INFO     | ============================================================
2026-04-29 07:16:28 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:16:28 | INFO     | ============================================================
2026-04-29 07:16:28 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:16:28 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:16:28 | INFO     | 
============================================================
2026-04-29 07:16:28 | INFO     | MODO: SYNC TRADES
2026-04-29 07:16:28 | INFO     | ============================================================

2026-04-29 07:16:28 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:16:28 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:17:28 | INFO     | ============================================================
2026-04-29 07:17:28 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:17:28 | INFO     | ============================================================
2026-04-29 07:17:28 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:17:28 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:17:28 | INFO     | 
============================================================
2026-04-29 07:17:28 | INFO     | MODO: SYNC TRADES
2026-04-29 07:17:28 | INFO     | ============================================================

2026-04-29 07:17:28 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:17:28 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:18:37 | INFO     | ============================================================
2026-04-29 07:18:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:18:37 | INFO     | ============================================================
2026-04-29 07:18:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:18:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:18:37 | INFO     | 
============================================================
2026-04-29 07:18:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:18:37 | INFO     | ============================================================

2026-04-29 07:18:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:18:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:19:37 | INFO     | ============================================================
2026-04-29 07:19:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:19:37 | INFO     | ============================================================
2026-04-29 07:19:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:19:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:19:37 | INFO     | 
============================================================
2026-04-29 07:19:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:19:37 | INFO     | ============================================================

2026-04-29 07:19:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:19:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:20:37 | INFO     | ============================================================
2026-04-29 07:20:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:20:37 | INFO     | ============================================================
2026-04-29 07:20:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:20:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:20:37 | INFO     | 
============================================================
2026-04-29 07:20:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:20:37 | INFO     | ============================================================

2026-04-29 07:20:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:20:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:21:37 | INFO     | ============================================================
2026-04-29 07:21:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:21:37 | INFO     | ============================================================
2026-04-29 07:21:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:21:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:21:37 | INFO     | 
============================================================
2026-04-29 07:21:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:21:37 | INFO     | ============================================================

2026-04-29 07:21:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:21:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:22:37 | INFO     | ============================================================
2026-04-29 07:22:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:22:37 | INFO     | ============================================================
2026-04-29 07:22:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:22:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:22:37 | INFO     | 
============================================================
2026-04-29 07:22:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:22:37 | INFO     | ============================================================

2026-04-29 07:22:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:22:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:23:07 | INFO     | ============================================================
2026-04-29 07:23:07 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:23:07 | INFO     | ============================================================
2026-04-29 07:23:07 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:23:07 | INFO     | 🚀 Ejecutando modo: PRODUCTION
2026-04-29 07:23:07 | INFO     | 
============================================================
2026-04-29 07:23:07 | INFO     | MODO: PRODUCCIÓN
2026-04-29 07:23:07 | INFO     | ============================================================

2026-04-29 07:23:07 | INFO     | 📥 Cargando datos para producción...
2026-04-29 07:23:07 | INFO     | PASO 1: CARGANDO DATOS
2026-04-29 07:23:07 | INFO     | ------------------------------------------------------------
2026-04-29 07:23:07 | INFO     |   -> Símbolo 'EURUSD' cargado desde config/config.yaml
2026-04-29 07:23:07 | INFO     |   -> Timeframe 'M5' cargado desde config/config.yaml
2026-04-29 07:23:07 | INFO     | ✓ Datos cargados: 3000 filas, 6 columnas.
2026-04-29 07:23:07 | INFO     | PASO 2: LIMPIANDO DATOS
2026-04-29 07:23:07 | INFO     | ------------------------------------------------------------
2026-04-29 07:23:07 | INFO     | ✓ Datos limpios: 3000 filas restantes.
2026-04-29 07:23:07 | INFO     | PASO 3: GENERANDO FEATURES
2026-04-29 07:23:07 | INFO     | ------------------------------------------------------------
2026-04-29 07:23:07 | INFO     |   -> Retornos agregados para períodos: [1, 5, 10]
2026-04-29 07:23:07 | INFO     |   -> Indicadores técnicos agregados.
2026-04-29 07:23:07 | INFO     |   -> Lags agregados para la columna: 'Close'
2026-04-29 07:23:07 | INFO     |   -> Lags agregados para la columna: 'Volume'
2026-04-29 07:23:07 | INFO     |   -> Conteos de valores NaN generados por las features:
2026-04-29 07:23:07 | INFO     | ✓ Features generadas. Total columnas: 37.
2026-04-29 07:23:07 | INFO     | 🏆 Modelo campeón global según backtest: PROPHET
2026-04-29 07:23:07 | INFO     | 🎯 Producción configurada para operar únicamente con el modelo campeón.
2026-04-29 07:23:07 | INFO     | 📦 Release activa de producción: 20260429_063853 (activada 2026-04-29T06:41:48)
2026-04-29 07:23:07 | INFO     | 🔎 Generando señales de producción para TODOS los modelos habilitados...

2026-04-29 07:23:07 | INFO     | ➡ Procesando modelo: PROPHET | params={'changepoint_prior_scale': 0.01, 'daily_seasonality': False, 'seasonality_mode': 'additive', 'seasonality_prior_scale': 1.0, 'use_lagged_regressors': True, 'weekly_seasonality': True, 'yearly_seasonality': False}
2026-04-29 07:23:07 | INFO     |   💾 Intentando cargar el modelo desde: C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260429_063853\prophet_best.pkl
2026-04-29 07:23:07 | INFO     | [PROPHET] Cargando artefacto desde: C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260429_063853\prophet_best.pkl
2026-04-29 07:23:07 | INFO     | [PROPHET] Tipo de artefacto: <class 'dict'>
2026-04-29 07:23:07 | INFO     | [PROPHET] Claves del artefacto: ['model_class', 'params', 'model', 'target_name', 'feature_names']
2026-04-29 07:23:07 | INFO     | [PROPHET] Modelo cargado desde: C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260429_063853\prophet_best.pkl
2026-04-29 07:23:07 | INFO     | [PROPHET] Regresores restaurados: ['Open', 'High', 'Low', 'Close', 'TickVolume', 'Volume', 'Return_1', 'LogReturn_1', 'Return_5', 'ReturnFwd_5', 'LogReturn_5', 'Return_10', 'ReturnFwd_10', 'LogReturn_10', 'SMA_20', 'SMA_50', 'EMA_12', 'EMA_26', 'RSI_14', 'MACD', 'MACD_Signal', 'MACD_Hist', 'BB_Upper', 'BB_Lower', 'BB_Width', 'ATR_14', 'Close_lag1', 'Close_lag2', 'Close_lag3', 'Close_lag5', 'Close_lag10', 'Volume_lag1', 'Volume_lag2', 'Volume_lag3', 'Volume_lag5', 'Volume_lag10']
2026-04-29 07:23:07 | INFO     | [PROPHET] Predicción (yhat) para 2026-04-29 15:15:00: 0.000171
2026-04-29 07:23:07 | INFO     |   📈 Modelo PROPHET -> retorno=0.000171, pips=2.00, signal=HOLD, confidence=0.622, entry_plan=nan, SL_plan=nan, TP_plan=nan, entry_live=nan, SL_live=nan, TP_live=nan, lots=0.00, balance=5310.95, risk=0.00
2026-04-29 07:23:07 | INFO     | 
💾 Señales de producción guardadas en: outputs\production\production_signals.csv
2026-04-29 07:23:07 | INFO     | ✅ MODO PRODUCCIÓN COMPLETADO

2026-04-29 07:23:37 | INFO     | ============================================================
2026-04-29 07:23:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:23:37 | INFO     | ============================================================
2026-04-29 07:23:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:23:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:23:37 | INFO     | 
============================================================
2026-04-29 07:23:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:23:37 | INFO     | ============================================================

2026-04-29 07:23:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:23:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:24:37 | INFO     | ============================================================
2026-04-29 07:24:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:24:37 | INFO     | ============================================================
2026-04-29 07:24:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:24:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:24:37 | INFO     | 
============================================================
2026-04-29 07:24:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:24:37 | INFO     | ============================================================

2026-04-29 07:24:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:24:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:25:38 | INFO     | ============================================================
2026-04-29 07:25:38 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:25:38 | INFO     | ============================================================
2026-04-29 07:25:38 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:25:38 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:25:38 | INFO     | 
============================================================
2026-04-29 07:25:38 | INFO     | MODO: SYNC TRADES
2026-04-29 07:25:38 | INFO     | ============================================================

2026-04-29 07:25:38 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:25:38 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:26:38 | INFO     | ============================================================
2026-04-29 07:26:38 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:26:38 | INFO     | ============================================================
2026-04-29 07:26:38 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:26:38 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:26:38 | INFO     | 
============================================================
2026-04-29 07:26:38 | INFO     | MODO: SYNC TRADES
2026-04-29 07:26:38 | INFO     | ============================================================

2026-04-29 07:26:38 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:26:38 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:27:37 | INFO     | ============================================================
2026-04-29 07:27:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:27:37 | INFO     | ============================================================
2026-04-29 07:27:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:27:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:27:37 | INFO     | 
============================================================
2026-04-29 07:27:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:27:37 | INFO     | ============================================================

2026-04-29 07:27:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:27:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:28:07 | INFO     | ============================================================
2026-04-29 07:28:07 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:28:07 | INFO     | ============================================================
2026-04-29 07:28:07 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:28:07 | INFO     | 🚀 Ejecutando modo: PRODUCTION
2026-04-29 07:28:07 | INFO     | 
============================================================
2026-04-29 07:28:07 | INFO     | MODO: PRODUCCIÓN
2026-04-29 07:28:07 | INFO     | ============================================================

2026-04-29 07:28:07 | INFO     | 📥 Cargando datos para producción...
2026-04-29 07:28:07 | INFO     | PASO 1: CARGANDO DATOS
2026-04-29 07:28:07 | INFO     | ------------------------------------------------------------
2026-04-29 07:28:07 | INFO     |   -> Símbolo 'EURUSD' cargado desde config/config.yaml
2026-04-29 07:28:07 | INFO     |   -> Timeframe 'M5' cargado desde config/config.yaml
2026-04-29 07:28:07 | INFO     | ✓ Datos cargados: 3000 filas, 6 columnas.
2026-04-29 07:28:07 | INFO     | PASO 2: LIMPIANDO DATOS
2026-04-29 07:28:07 | INFO     | ------------------------------------------------------------
2026-04-29 07:28:07 | INFO     | ✓ Datos limpios: 3000 filas restantes.
2026-04-29 07:28:07 | INFO     | PASO 3: GENERANDO FEATURES
2026-04-29 07:28:07 | INFO     | ------------------------------------------------------------
2026-04-29 07:28:07 | INFO     |   -> Retornos agregados para períodos: [1, 5, 10]
2026-04-29 07:28:07 | INFO     |   -> Indicadores técnicos agregados.
2026-04-29 07:28:07 | INFO     |   -> Lags agregados para la columna: 'Close'
2026-04-29 07:28:07 | INFO     |   -> Lags agregados para la columna: 'Volume'
2026-04-29 07:28:07 | INFO     |   -> Conteos de valores NaN generados por las features:
2026-04-29 07:28:07 | INFO     | ✓ Features generadas. Total columnas: 37.
2026-04-29 07:28:07 | INFO     | 🏆 Modelo campeón global según backtest: PROPHET
2026-04-29 07:28:07 | INFO     | 🎯 Producción configurada para operar únicamente con el modelo campeón.
2026-04-29 07:28:07 | INFO     | 📦 Release activa de producción: 20260429_063853 (activada 2026-04-29T06:41:48)
2026-04-29 07:28:07 | INFO     | 🔎 Generando señales de producción para TODOS los modelos habilitados...

2026-04-29 07:28:07 | INFO     | ➡ Procesando modelo: PROPHET | params={'changepoint_prior_scale': 0.01, 'daily_seasonality': False, 'seasonality_mode': 'additive', 'seasonality_prior_scale': 1.0, 'use_lagged_regressors': True, 'weekly_seasonality': True, 'yearly_seasonality': False}
2026-04-29 07:28:07 | INFO     |   💾 Intentando cargar el modelo desde: C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260429_063853\prophet_best.pkl
2026-04-29 07:28:07 | INFO     | [PROPHET] Cargando artefacto desde: C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260429_063853\prophet_best.pkl
2026-04-29 07:28:07 | INFO     | [PROPHET] Tipo de artefacto: <class 'dict'>
2026-04-29 07:28:07 | INFO     | [PROPHET] Claves del artefacto: ['model_class', 'params', 'model', 'target_name', 'feature_names']
2026-04-29 07:28:07 | INFO     | [PROPHET] Modelo cargado desde: C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260429_063853\prophet_best.pkl
2026-04-29 07:28:07 | INFO     | [PROPHET] Regresores restaurados: ['Open', 'High', 'Low', 'Close', 'TickVolume', 'Volume', 'Return_1', 'LogReturn_1', 'Return_5', 'ReturnFwd_5', 'LogReturn_5', 'Return_10', 'ReturnFwd_10', 'LogReturn_10', 'SMA_20', 'SMA_50', 'EMA_12', 'EMA_26', 'RSI_14', 'MACD', 'MACD_Signal', 'MACD_Hist', 'BB_Upper', 'BB_Lower', 'BB_Width', 'ATR_14', 'Close_lag1', 'Close_lag2', 'Close_lag3', 'Close_lag5', 'Close_lag10', 'Volume_lag1', 'Volume_lag2', 'Volume_lag3', 'Volume_lag5', 'Volume_lag10']
2026-04-29 07:28:07 | INFO     | [PROPHET] Predicción (yhat) para 2026-04-29 15:20:00: 0.000273
2026-04-29 07:28:07 | INFO     |   📈 Modelo PROPHET -> retorno=0.000273, pips=3.19, signal=BUY, confidence=0.762, entry_plan=1.16998, SL_plan=1.16898, TP_plan=1.17198, entry_live=1.17063, SL_live=1.16963, TP_live=1.17263, lots=0.53, balance=5310.95, risk=53.11
2026-04-29 07:28:07 | INFO     | 
💾 Señales de producción guardadas en: outputs\production\production_signals.csv
2026-04-29 07:28:07 | INFO     | ✅ MODO PRODUCCIÓN COMPLETADO

2026-04-29 07:28:37 | INFO     | ============================================================
2026-04-29 07:28:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:28:37 | INFO     | ============================================================
2026-04-29 07:28:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:28:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:28:37 | INFO     | 
============================================================
2026-04-29 07:28:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:28:37 | INFO     | ============================================================

2026-04-29 07:28:38 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:28:38 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:29:37 | INFO     | ============================================================
2026-04-29 07:29:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:29:37 | INFO     | ============================================================
2026-04-29 07:29:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:29:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:29:37 | INFO     | 
============================================================
2026-04-29 07:29:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:29:37 | INFO     | ============================================================

2026-04-29 07:29:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:29:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:30:37 | INFO     | ============================================================
2026-04-29 07:30:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:30:37 | INFO     | ============================================================
2026-04-29 07:30:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:30:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:30:37 | INFO     | 
============================================================
2026-04-29 07:30:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:30:37 | INFO     | ============================================================

2026-04-29 07:30:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:30:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:31:37 | INFO     | ============================================================
2026-04-29 07:31:37 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:31:37 | INFO     | ============================================================
2026-04-29 07:31:37 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:31:37 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:31:37 | INFO     | 
============================================================
2026-04-29 07:31:37 | INFO     | MODO: SYNC TRADES
2026-04-29 07:31:37 | INFO     | ============================================================

2026-04-29 07:31:37 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:31:37 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:32:38 | INFO     | ============================================================
2026-04-29 07:32:38 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:32:38 | INFO     | ============================================================
2026-04-29 07:32:38 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:32:38 | INFO     | 🚀 Ejecutando modo: SYNC_TRADES
2026-04-29 07:32:38 | INFO     | 
============================================================
2026-04-29 07:32:38 | INFO     | MODO: SYNC TRADES
2026-04-29 07:32:38 | INFO     | ============================================================

2026-04-29 07:32:38 | INFO     | 🔄 Sincronización completada. Trades cerrados registrados: 0
2026-04-29 07:32:38 | INFO     | ✅ MODO SYNC TRADES COMPLETADO

2026-04-29 07:33:08 | INFO     | ============================================================
2026-04-29 07:33:08 | INFO     | TRADING PIPELINE INICIADO
2026-04-29 07:33:08 | INFO     | ============================================================
2026-04-29 07:33:08 | INFO     | 📁 Directorios de trabajo configurados
2026-04-29 07:33:08 | INFO     | 🚀 Ejecutando modo: PRODUCTION
2026-04-29 07:33:08 | INFO     | 
============================================================
2026-04-29 07:33:08 | INFO     | MODO: PRODUCCIÓN
2026-04-29 07:33:08 | INFO     | ============================================================

2026-04-29 07:33:08 | INFO     | 📥 Cargando datos para producción...
2026-04-29 07:33:08 | INFO     | PASO 1: CARGANDO DATOS
2026-04-29 07:33:08 | INFO     | ------------------------------------------------------------
2026-04-29 07:33:08 | INFO     |   -> Símbolo 'EURUSD' cargado desde config/config.yaml
2026-04-29 07:33:08 | INFO     |   -> Timeframe 'M5' cargado desde config/config.yaml
2026-04-29 07:33:08 | INFO     | ✓ Datos cargados: 3000 filas, 6 columnas.
2026-04-29 07:33:08 | INFO     | PASO 2: LIMPIANDO DATOS
2026-04-29 07:33:08 | INFO     | ------------------------------------------------------------
2026-04-29 07:33:08 | INFO     | ✓ Datos limpios: 3000 filas restantes.
2026-04-29 07:33:08 | INFO     | PASO 3: GENERANDO FEATURES
2026-04-29 07:33:08 | INFO     | ------------------------------------------------------------
2026-04-29 07:33:08 | INFO     |   -> Retornos agregados para períodos: [1, 5, 10]
2026-04-29 07:33:08 | INFO     |   -> Indicadores técnicos agregados.
2026-04-29 07:33:08 | INFO     |   -> Lags agregados para la columna: 'Close'
2026-04-29 07:33:08 | INFO     |   -> Lags agregados para la columna: 'Volume'
2026-04-29 07:33:08 | INFO     |   -> Conteos de valores NaN generados por las features:
2026-04-29 07:33:08 | INFO     | ✓ Features generadas. Total columnas: 37.
2026-04-29 07:33:08 | INFO     | 🏆 Modelo campeón global según backtest: PROPHET
2026-04-29 07:33:08 | INFO     | 🎯 Producción configurada para operar únicamente con el modelo campeón.
2026-04-29 07:33:08 | INFO     | 📦 Release activa de producción: 20260429_063853 (activada 2026-04-29T06:41:48)
2026-04-29 07:33:08 | INFO     | 🔎 Generando señales de producción para TODOS los modelos habilitados...

